% traindata
@RELATION "traindata: -C -6"

@ATTRIBUTE X0 NUMERIC
@ATTRIBUTE X1 NUMERIC
@ATTRIBUTE X2 NUMERIC
@ATTRIBUTE X3 NUMERIC
@ATTRIBUTE X4 NUMERIC
@ATTRIBUTE X5 NUMERIC
@ATTRIBUTE X6 NUMERIC
@ATTRIBUTE X7 NUMERIC
@ATTRIBUTE X8 NUMERIC
@ATTRIBUTE X9 NUMERIC
@ATTRIBUTE X10 NUMERIC
@ATTRIBUTE X11 NUMERIC
@ATTRIBUTE y0 {0, 1}
@ATTRIBUTE y1 {0, 1}
@ATTRIBUTE y2 {0, 1}
@ATTRIBUTE y3 {0, 1}
@ATTRIBUTE y4 {0, 1}
@ATTRIBUTE y5 {0, 1}

@DATA
0.5394034360574118,0.17467349323535278,0.8784622993800357,-0.08692479754687109,0.7098536703442517,-0.6394797536976601,-0.22870229675422687,0.916155442815595,-0.40471169460742457,-0.8231991445400954,0.7456501218655152,-0.43047784944357076,1,0,0,1,0,1
-0.6967445879175721,-0.23019550886062942,-0.018598240657089028,0.989141304905052,-0.22736036672857002,0.7290097908507823,0.19575417192333402,0.4844781709986506,-0.7273151202265625,0.5235655206797825,-0.7583181087629365,-0.1331509444997435,0,1,1,1,0,0
-0.27935319296299066,0.0272838184810451,-0.6601779513096272,-0.3164088120029706,-0.4707005534671927,-0.45594458725828857,0.29335808140835096,-0.19668601616822803,0.5475344165612737,0.5241865892691612,-0.8453713397417534,-0.25468725742496,0,0,0,1,1,0
-0.1664303731419928,0.5067712862675228,-0.8244647151036508,0.504715453614648,0.9934907118873453,-0.02921496312938469,-0.09131977398153815,0.9583511824486477,-0.002034530161012404,0.990042005679416,-0.48281792405595986,-0.30974124486045296,1,1,1,1,1,0
-0.07346143274020511,-0.4443753338524083,0.4694971481122459,0.5405838650280567,-0.12798555137720016,0.08046724980576513,-0.3616197297294029,-0.616369744752001,0.037204269999427934,-0.1612837325265574,0.8060857958356427,-0.47498019932268426,0,1,1,0,0,1
-0.00979589807256649,-0.7150189580053719,0.4592958491262042,0.15785914804869722,-0.78758799951038,0.08401921866565716,0.42512523677455194,-0.8484574658403827,0.24535419230836367,0.2692125616234802,-0.08912085319142733,-0.5027006465053874,1,1,0,0,1,0
-0.7999905953488166,0.11056354462602028,0.46269419005235896,0.7594574747208447,-0.4394416410812344,0.5285211666527814,-0.7209802502342495,-0.2656220412818149,0.32936521501387755,-0.8246388794678381,-0.5642385440830481,-0.7746105648295901,0,0,1,0,0,0
-0.6441351051565495,0.4474111491077633,-0.2272462902874379,-0.7699585325668662,0.36017403747760823,0.34812549182325436,-0.3295172013255674,0.8019535972845468,0.8921920356433872,0.4466577627819192,-0.31743722819815795,-0.7295289593021071,1,0,1,1,1,0
-0.34555930162656157,-0.11927209085925694,-0.034593563645405695,0.04975141531447083,-0.06954222997135047,-0.22677802625735438,0.3526870210429247,-0.38749492389844126,-0.6903959024761278,-0.05016566861684887,0.21363115839500418,-0.36290102336397645,0,1,0,0,0,0
-0.4076637330935788,0.11817625285183943,-0.3224362781128998,-0.5961197007285114,-0.3569710190218475,-0.5610209535195119,0.38897380772700524,-0.5938220339782962,0.4126895936677512,0.5611797588126021,-0.13018515126680322,-0.9503788809095745,0,0,0,0,1,0
0.5501394029565244,-0.44113869920234283,0.11749215304267832,-0.07440292884065736,0.09182832269973729,-0.19072275036992822,-0.1770663537222863,0.506708670903985,0.08038520532929479,-0.9243455541120754,-0.6632751696852368,-0.6490078248378711,0,0,0,1,0,0
-0.10498470907628081,-0.09501145756849197,-0.7014498845355248,-0.6188784677042675,-0.45218230277424615,0.3458687557165748,-0.24252697345999136,-0.18411372954839933,-0.583674250284363,0.21273114924426842,0.20318361080433658,-0.511108747182978,0,0,0,0,1,0
-0.12950987896052507,0.8481539708636852,-0.3723800809271145,-0.6000695750786141,0.9023128000278943,0.4294027743829767,0.6154824237430693,-0.5484171441247693,0.5528497358182737,-0.15471089744438057,-0.5850828650183879,0.5180768322570677,1,1,1,1,1,1
0.6713324596027732,0.376479907259867,-0.38874729660504304,-0.5722590462036865,-0.37125774791591637,0.715192576344474,0.5779619799389187,-0.45592648420094223,0.022826004496705604,-0.6440273002413072,0.2427277983878217,-0.5202519667174436,1,0,1,1,0,0
-0.228990020033556,0.32618529668329643,-0.7200787094655143,-0.2937449806972455,0.10640513911878666,0.09304129416818105,0.5035787188273523,0.7417840645981509,-0.3578886526694605,0.5380350788823269,0.6149057067041719,0.12143603732921758,1,1,1,1,0,1
0.9461146639142607,-0.1489255342381282,0.2981886011313598,0.6811163918932102,-0.6891432000706565,-0.3951267272222796,-0.11265893644184839,0.46987181458340865,-0.33851937398612114,-0.7846735453453367,-0.7713149654539918,0.5026011211354472,1,1,0,1,0,0
0.42379592799359644,-0.6034260290598482,-0.4140454948191605,-0.7398262017791241,0.11119652061605298,-0.8386039363339822,-0.6337218354036109,0.49808656647726435,0.3022289880615887,-0.6606056078292839,-0.47044680796677585,-0.1323629604248868,0,0,0,0,0,0
0.9152724526964289,0.4000487592932366,-0.8629905419700581,0.20074343149149715,-0.3698105236488572,-0.7215829960370056,0.5179778462142798,0.5724121956815033,0.2904796113848426,-0.778941508919262,-0.20941922701217425,0.5539067156720344,1,1,0,0,0,1
-0.034865410200747016,0.20275290833219875,-0.5860425145406206,-0.30458940565884524,-0.6683109511893529,-0.08085953835174771,0.3270437574911102,0.8478195334130938,0.23574684786438496,0.8216771641860402,0.6340021220311063,0.39485300805084866,1,0,0,1,1,1
-0.8972264617737579,0.08905702567515099,-0.6058928505675991,0.6478075929465414,0.02085632094965987,-0.9293758638252714,-0.4396335863377889,0.045501836757205344,0.11394796745014214,-0.30413798660167446,-0.5305420778100106,0.7696880285402369,0,1,0,0,0,1
-0.16219992395125998,0.22599086567367577,-0.15333236010329743,-0.6640162686697785,0.7589145585762019,0.05624759197322688,0.007937851970351942,-0.9563160389124795,-0.4857240363489821,-0.06357832613536474,-0.19498328618654165,0.011535026379061938,1,0,1,0,0,0
0.9179963544650916,0.31229737786999473,-0.47800501186583033,0.5119413832321955,-0.28476705135920294,-0.26557901721189103,0.08169590502982992,0.00015036092519779058,0.018989707371802295,-0.5837219891319687,0.17349966702152864,-0.3372214025237308,0,1,0,1,0,0
-0.01203337678375619,-0.6010750452901645,0.036323139792224304,-0.27872519702712695,0.01641070862687098,-0.40302244915456403,0.6579662586700382,0.33905325747285475,-0.5422790275362278,-0.8062900391369358,-0.8859884728097037,0.14594287072788753,0,0,0,1,0,0
-0.36788580451213126,0.7288842866762402,-0.8251953233297951,-0.46879447981384686,-0.172314757233305,-0.49456216557948024,0.9615589441566749,0.21037069676583334,0.4484755734858983,0.3520632979529158,0.3392575655313321,0.2575156410157849,1,0,0,1,1,1
-0.5562358914723293,0.6365598614178818,-0.8243381679608143,-0.08601009891370029,0.8927624267796709,0.3023020851336061,0.5374803104731015,0.16121531359744226,0.651060757813867,-0.500508605127535,-0.799416571294088,0.5541577748299049,1,0,1,1,1,0
0.33786917731868477,0.7739142435488151,-0.13149523767351318,-0.47765659050903636,-0.5726338089003927,-0.6747835499696968,-0.9384373178438016,0.32014547920783276,-0.11621925683559581,0.8112357789897011,-0.5867561066336996,-0.03902137391618155,0,1,0,0,1,0
0.8268683238700341,0.10119438201984816,-0.06981696644023856,-0.21783144437511692,-0.17499296481752447,-0.8237672688543825,0.7687158452978595,0.15252607937604365,0.5678944378004486,-0.5980202026955526,0.4163910460347214,-0.45209589183476423,0,0,0,1,1,1
0.029731059309943485,-0.10375811402484446,-0.5060285267942084,-0.31692383713147987,0.12887897539020987,-0.6878729989762918,0.41312210941382693,-0.04444262408489597,-0.02635791930164222,0.8011253080251362,-0.12829602820846964,0.5259089656819363,0,1,0,1,0,1
-0.2906946399575775,0.3687441533049585,0.6008809045336715,0.23061922539793808,-0.1745571164259037,-0.2028528303328532,-0.18008617611495142,-0.7902550088031249,0.2844505237847842,0.31997417823727026,0.44098590709281205,0.20035005347485355,1,1,0,0,1,1
0.07141067386078463,-0.8900406664328234,0.3302422632255707,0.26143954221151994,-0.8506556331821645,-0.12043278060415043,-0.7551930117306438,-0.5689057790735925,-0.9527977138577607,0.15838669740654096,-0.2786772607131083,0.49923215351507044,0,1,0,0,0,1
-0.8042165937195602,0.3744408394911204,0.1062325522505086,0.7188966840961373,-0.8378684033851054,-0.4226182533522702,0.5225445258251034,0.0870516263446387,0.8677970745970034,-0.21957349749622632,-0.2808545081039417,-0.4837042015017384,0,0,0,1,1,0
-0.021432575207161825,0.8950992698235156,0.374228461167431,-0.08373156270872299,-0.15751787440105114,0.17236670315583472,-0.23718904110853653,0.8815433946223514,0.29525897579434385,0.9188620512410954,-0.4653972527547322,-0.5048518252746411,1,0,1,1,1,0
-0.006788840263049135,-0.08821851150221961,-0.6784305489646689,-0.4897354761675941,-0.6613408493546754,0.6081503796030323,-0.2277743171996491,0.8148989954446808,-0.10888975763101258,-0.7206479902968757,-0.6537514530525953,-0.6930083421465909,0,0,1,1,1,0
-0.10511275565394289,-0.17406158426176804,0.28336386646184547,0.20405523444648654,0.5884924587147283,0.6443655874999734,0.05756668346681951,-0.39419767954677,-0.496817506172752,-0.44000365074679965,-0.030170567892022774,-0.5549583173501226,0,1,1,1,0,0
-0.0623052762471556,-0.2644695800452919,0.5364017531379458,-0.4531923950421435,0.6848174714575982,-0.725012026787648,0.7014088018917124,-0.6956654208993536,0.6788116233312174,-0.2873882452524298,0.18784816586902117,0.1309971583407771,0,0,0,0,1,0
0.569796386863537,-0.7409991402580628,-0.830516179272816,0.4514225185322611,0.2491554013437171,-0.3237884290246371,-0.525885042688546,-0.3731692574876418,-0.24635097811074635,0.45448035507166173,0.34580282652402433,0.13926125061328798,0,1,0,0,0,0
0.2805885380420567,0.6314341630424571,0.34167890180859883,-0.8239478600624917,-0.7197839732249157,-0.5987147791855993,-0.41527298214300673,-0.013304062992324055,-0.45742026705912636,-0.6034473338515753,-0.7260596749526501,-0.17772420372145528,1,0,0,0,0,0
-0.6411389238623202,0.5662720974287326,-0.03246921844870832,-0.4854014064709508,-0.4530837348757488,0.3025098618917037,-0.41613589560062825,0.11387056375799819,-0.2022990882239676,0.31697709060226303,-0.8559474593390052,0.11702897570944015,1,1,1,0,0,0
0.4659543200146841,0.03468897005035102,0.3838010281700435,0.4805636331666306,-0.46281926222625647,-0.1791474865281649,0.8810103464656381,0.20081041531065802,-0.39909978315390904,0.23692637734895608,-0.5867670537666472,0.650912881145619,1,1,0,1,0,1
-0.014551798513270075,-0.8183020509479189,0.7734591075005036,0.020041406748922738,-0.36677393955408744,0.4759656015954962,-0.766552711719931,-0.3946650576388296,0.3340509695476767,-0.007077603695310399,-0.6807008104477504,0.1618934363347313,0,1,1,0,1,1
-0.2670623773021613,0.610495577518647,0.8223787138293412,-0.5399556729895084,0.6075554330593026,0.6764975690611222,0.6244520658278284,-0.10780661818873917,0.7504093361569145,0.3583235472878482,-0.963786444306939,-0.05062314267371792,1,0,1,1,1,0
-0.08353821737052838,0.990788352846225,-0.6557078933318914,-0.19000488005348548,0.5319124307418067,-0.17983962276253865,-0.0067013433411934826,0.1353575555759148,-0.24862537068536594,0.13673846265222508,-0.22299482344863902,-0.8084240638913985,1,0,1,1,0,0
-0.5201500287384141,0.12526853879198632,-0.7098811465406629,0.3564102195195331,-0.46598056623954537,-0.33442489607351683,-0.9078991213333827,-0.3777846943585094,-0.00353747587614549,-0.28331474979442706,0.025434172570191618,-0.224452563922904,0,1,0,0,0,1
-0.146222705915487,-0.29514799796042945,0.6021142364602298,-0.23806694123394342,-0.6059709122154806,0.25206574722833863,-0.6929820506610047,-0.20718882865277516,-0.6898127139853903,0.711353359666688,-0.30569004528508154,0.7644617845473098,0,0,0,0,1,1
0.5516059896659735,0.49257684247852807,-0.8176412177327909,0.19144710042176996,-0.08723449257332534,0.8386618630095563,0.3350166217836187,0.8409384805168303,-0.558349212380342,0.17764069152533088,0.6003599555459634,0.3816698654447449,1,1,1,1,0,1
0.8244802979610162,-0.03746649266015201,0.6604316971204134,0.26398233884250905,0.3515574620127408,-0.23619956522769056,-0.15345488548669273,-0.058512597042410804,-0.3951596274915065,-0.9110577838986414,-0.5077266608118287,-0.2731526879737577,1,1,0,0,0,0
-0.3240776736273944,0.17231926456287097,0.24142475337820313,-0.5785279966184654,0.7938056607667971,-0.09582379917512396,-0.5343668904967628,-0.06543309642483369,-0.7326619123486595,-0.10523727741898319,-0.8985657409944673,-0.04641934073637303,1,0,1,0,0,1
0.4232602825712062,-0.6000789755030692,-0.5810689940386833,0.2569717569328844,0.34209719971560715,-0.8966356821745695,-0.8872326255583821,0.4004158037877031,-0.9394691510870439,-0.264831646543061,0.3922206424827613,0.8961808402246652,0,1,0,0,1,1
0.3141994706810674,0.8035357901109897,0.43377350061936143,0.3299940064637152,0.4161975048459009,-0.8605000896552006,-0.04733763820414203,-0.873971073278131,-0.8436959185989896,0.08408879497063418,-0.3284793567066981,0.7538309896440418,1,1,0,0,0,1
-0.3157001356087796,-0.1103488065419913,-0.08270540212681637,-0.8371799283421149,-0.753596144830318,-0.2874061267073447,-0.2901551467089894,0.3387101457802052,0.9738731299003732,-0.12897614592722714,0.2106723073136103,-0.5419027576230551,1,1,0,1,1,0
0.8148454521308429,-0.3488526225680818,-0.6781523571200159,-0.012846555872624937,-0.7181056024023789,0.32471270622143605,0.3255898673273938,-0.4402886141535945,0.8352130984501038,-0.018401996887571076,0.3269861306009576,-0.1520472319108399,0,0,0,1,1,1
-0.636177705161596,0.37341202160104614,-0.44632011838591207,-0.7861640633670112,0.7932491123940763,-0.3517047371469049,0.40120167424445835,-0.42315455381697026,0.04255318323617245,-0.5828823718955416,0.43629454427137776,-0.23744723875509627,1,0,1,0,0,1
-0.08217526833895317,-0.06141466327885499,-0.10057904254116032,-0.8402063852700319,-0.8027963485536478,-0.20226756883128844,-0.18007907720981534,0.9733666992792342,-0.7178033720012997,0.48613519750355333,0.11565352445573089,0.10193022028033218,0,0,0,1,0,1
0.5440750151497595,-0.5413688875688819,-0.5356540870589936,0.6009698035937636,-0.49884388496262266,-0.3571628769076084,0.27151755566860764,-0.3827258709671772,-0.3921764108396547,-0.719476965185702,-0.2950454282908898,0.1738750922397935,0,1,0,0,1,1
0.23389790047071765,-0.8660034650612954,-0.07810814577074748,-0.39240866813201963,0.42829186622104154,0.3132031212563117,-0.4805320455701888,0.6290576524096451,-0.34347514751817376,0.20713457577046743,-0.17965051032975332,-0.01876368547733062,0,0,1,1,0,0
-0.9671524957107906,0.2357098137811211,0.028464130884840476,0.07350782333680587,-0.20030471041108727,-0.8102105270656589,0.2838874049572655,0.9140068211805354,0.5852357471000081,0.7935909302618399,0.4699954273476056,0.17070447694403,0,1,0,1,1,1
-0.5931741519229528,-0.7996587050335631,0.595954600437195,-0.48682646814404096,0.5028794644406017,0.3789734724744963,-0.6005471200887027,-0.0026519016518571394,-0.037510814127958945,-0.7543533917975132,-0.34417649608554957,0.6665949789027202,0,0,1,0,0,1
0.4396337515224079,0.46975798677315195,-0.5914811277455742,-0.6902161631689877,-0.43704298755993587,0.26179762966800924,-0.3385713799006508,-0.08292993338569568,0.057255053185309,-0.625944428517526,0.8250648590043892,-0.1585283852550426,1,0,0,0,0,1
0.1490559496683371,0.12295254637757373,-0.189604371693979,-0.3129368331774349,-0.10966154572808048,-0.07965754585047766,-0.31094758155483426,0.5117348193136242,0.7175088314182133,0.44491086531265733,0.04490644837378055,0.049652020089098386,1,0,0,1,1,1
-0.9665952891462968,-0.19001494329793966,0.2932939360762413,-0.7882947232310618,0.297323581354049,0.8642550482240244,0.25178294359440134,0.044746566231294894,-0.17462349371630692,0.35854098101271503,0.27748538501745784,0.022529135917701778,0,0,1,1,0,1
-0.3718925284029774,0.28676755575961516,0.3330342979625474,-0.09939887229481456,-0.7470402907201109,-0.15651866576808499,0.15494359008092815,-0.41202078856849267,0.958473878865151,0.02017965392728862,-0.8561953680303654,0.484172907936753,1,0,0,0,1,1
-0.5708236966208353,-0.7932035555068723,-0.7327021636913933,0.631441707537896,-0.22205766342050864,-0.7946377353053781,0.5032582077580618,-0.1635336744142689,-0.5368960537660331,0.2606485275822652,0.2822704078675652,0.6946910823897594,0,1,1,1,1,1
-0.733994010803622,0.6531658260832259,-0.47605588999458354,0.7601668989507608,0.14986421061142668,-0.6890389199455782,-0.2838353626823682,-0.09794416103701054,-0.17476414247959607,0.5520412018423227,0.22712327982324235,0.15230734372367813,0,1,0,0,1,1
0.5379724711865284,0.1972874027043746,-0.2930045017895884,0.20948859365159708,-0.5723104868912277,-0.18548598015086956,-0.042855681577906896,-0.6214805471621672,0.855658912557499,-0.014603337667118027,-0.5431053221648752,-0.7185103771532909,1,0,0,0,1,0
0.8733497311195183,-0.00414961888724862,-0.3630586379070922,-0.030392909920010692,-0.22928432603531063,-0.3624767100976814,0.33186897569840557,-0.011497368719558105,-0.09470495694462934,0.4102610020523123,0.5286297882673066,-0.42361820869330286,1,0,0,1,1,1
0.62290911485063,0.49386844769396443,-0.12815214680785483,-0.2539454164710396,0.7273685092391728,0.5366429076751682,-0.22366681537819846,-0.9118446963263804,0.18511591951021011,-0.23838456728136712,0.053694595856586314,0.1715719925451246,1,0,1,0,1,0
0.7168495737101317,-0.5766779347055123,-0.14338567122557316,-0.6379385261021923,0.20389109165050065,0.5557318502708577,0.12333157171105573,-0.11066134089455971,0.31835312960682843,-0.09975270358438147,0.6860523411835127,-0.46811377321153314,0,0,1,1,1,1
-0.6791704005912883,0.7022296777868251,-0.5947212584049046,-0.7345111215335741,-0.6902907461679236,0.28667788818621126,0.623612538627323,-0.7284395561180911,0.17652936915307585,-0.04653430299697267,0.43096099640505153,-0.46739046922999206,1,0,0,0,1,0
0.381043801673701,-0.24619050280033847,0.30172016038913574,0.6033943209589697,0.8271845163402074,0.48895094444061027,-0.316376726013084,0.6383323586292382,0.4138018464423354,0.8127824290036234,0.7457684457640341,0.24519065351131528,0,1,1,1,1,1
-0.36926325515762226,0.5224836100396258,0.750276748111177,-0.03543500745313919,0.6536077800325235,-0.7152545032431542,-0.2421706464090825,0.9404070299562811,0.4884674523639163,-0.6700081103324174,-0.07955736344666547,0.15849308803557355,1,1,0,1,1,1
0.8087909261517557,0.2727898357645115,-0.5091741835742774,0.8155631318834972,-0.09413377393549552,-0.8894123590913183,-0.07320047000640983,0.6606330754945755,-0.7945841842890045,-0.04964017683822149,0.3161722563824231,0.7356990524712613,1,1,0,1,0,1
-0.21924857793160388,-0.7361039684149112,-0.4179576149354688,0.5775634652863553,0.21549269078758293,-0.9207739083340283,0.1769858757911434,0.23539089892060538,-0.5172983086553752,0.4340412767601576,0.014933290286929586,0.1786018058937544,0,1,0,1,0,1
-0.8099301250922605,0.5340497737124716,-0.9409899674456407,0.07300986255580982,-0.10922073850111477,-0.8610096418130218,-0.007841675189699875,-0.7715173121579966,-0.24298376316168688,0.23056572967437053,0.5294843178758348,-0.770784535079524,0,0,0,0,0,0
0.5908780381200529,0.3126508078311051,-0.775340196113332,-0.503554417979632,0.47986021003232265,-0.8497241748489233,0.7687340485738997,0.47216051754981514,-0.25087827244480787,0.3465732579182383,-0.6082606227852755,0.7278298066946084,1,0,0,1,0,1
0.6891820796481045,-0.37763983265655127,-0.0431572578789895,-0.4819085848205941,-0.5549196708657437,-0.8245461470738499,0.4889211197506529,-0.3727872392363988,-0.7633648706488628,0.5051281926541656,0.259595428927865,0.6367243779009966,0,0,0,1,0,1
0.1954222191702795,0.21047182747963059,0.6112280008749343,-0.11001687677849785,0.016023292063281416,0.9680044549329944,0.44899269999272345,0.2283436298374698,0.06914045791547328,-0.44378500030683243,-0.03744185552809234,0.012546850111836426,1,0,0,1,0,0
0.04288318165953499,-0.47809416634797697,-0.45925638238694394,-0.20537922367290765,0.1509477437081786,-0.1269170881689085,-0.36273767763740317,-0.7127807374951921,0.5474182007682022,0.034954938223872876,-0.4830169481086738,-0.33294145535877234,1,0,0,0,1,1
0.26629393924425676,0.22599608295907425,-0.281457244459278,-0.18797153745672698,-0.36732880206717317,-0.3384464319179559,0.6825472272204884,0.5954791272256621,-0.6263831455029969,0.21177039178267068,0.46287805065576854,0.23652583988138823,1,0,0,1,0,1
-0.1930103169937928,-0.8540704835937765,-0.6477071279149581,-0.5475477787869863,0.5942645957620216,0.7794567126918697,0.43989336751256847,-0.7376491978314069,0.830574038668116,-0.24406538476464654,0.3464568966404113,-0.8479877909790964,1,0,1,0,1,0
-0.037558464075810295,0.13363314628572562,-0.22946843114930154,0.4257495390330693,0.17172857263269078,-0.4413584607860242,-0.3045479352902024,-0.5625023241144476,-0.0479348290956871,-0.951425166378613,0.2658693168226873,-0.6293993677549284,1,1,0,0,0,0
-0.9331883037186046,0.264873260082021,-0.0026475504575647424,-0.1690576695516209,-0.4022867311205027,-0.048179343605024585,0.8169928370451608,-0.26816027467854237,-0.23232194640305237,-0.25692939279572813,-0.4354634446793586,-0.7958750783969406,0,0,0,1,0,0
0.8866098559373431,0.2231871537169209,-0.6476376830205587,-0.33820117209678763,-0.3809584603886715,-0.7931753015873697,0.12860141966385058,-0.8664621966699565,-0.27531374462482966,0.14422740178394475,-0.7270826083871169,0.06601064046964411,1,0,0,0,0,0
0.8102322165559082,-0.15011055959451877,-0.6571864499582136,0.008968763900532684,-0.018929239320843172,-0.5139554556645669,0.3172791821302396,-0.4153144801979084,-0.8088308718510343,0.5844220478298416,0.6054240912482898,-0.2524342189073102,1,0,0,0,0,1
0.1543787391821148,-0.06940710053428663,0.8851916039901361,0.3829214486619364,0.7989856373853642,-0.19566097763825985,-0.2474893255717073,-0.6738993967363835,0.5753776389840562,0.6775379332676245,0.6063469511549662,0.10513289772137445,0,1,1,0,1,1
-0.46906742422694847,0.19461115014633756,-0.5075111597316465,-0.04956392971934228,-0.40114539701975727,-0.1131580668063374,-0.3020268727483034,-0.17881674709382045,-0.9351877929236302,0.313518982905999,0.38261099219686406,-0.3913843399347012,1,1,0,0,0,0
0.21622683224241385,-0.2992121177128486,0.3077591141966066,-0.6565817501695954,0.825489722604248,0.35588909406732916,-0.14095476427966816,-0.07202126015431937,0.11112323296164892,-0.2780974923469019,0.46791715790088123,-0.49613792473186297,0,0,0,0,0,0
-0.39292983651112556,0.7458584874090878,0.8356278057673366,-0.1946959717412015,0.6019411011506923,-0.5969348493131192,-0.8340431074119886,-0.013639639393432833,0.7019160176478966,-0.33497125585537524,-0.8738249253651886,0.25280502640918,1,0,0,1,1,0
0.22578909940920283,0.1359602764510187,0.2175289796547308,-0.2548023592771496,0.39705172768474817,-0.6302969199665504,-0.30788474392453274,0.6569553921751997,-0.10239765751885706,0.5762552175868629,-0.5127489543755605,0.5157377708536776,1,0,0,1,1,1
-0.9023325843785127,0.27510729937259576,-0.3925485915955847,0.4778491529868377,-0.406072988115733,-0.24850741081432642,-0.2883264856965237,-0.2497076565089427,0.8838023051575618,0.01114287906267439,-0.2594193407993484,-0.359979396984464,0,0,0,0,1,0
-0.048654082784281176,0.7429688857959511,0.8149855206518704,0.08939595725134872,0.45520208514215493,0.1855664667138542,-0.5799657113641304,-0.149877226143773,0.804087775227769,0.06982797510374747,-0.4432521776075165,0.468620419064044,1,1,1,1,1,1
0.20022459844009002,0.2515932874537012,-0.1664738704019457,0.22468885613618986,0.3381715399154666,0.1735792793104459,0.589928613278498,-0.4680374436822182,0.08796217785796963,-0.1519864170963883,-0.17124845574989006,0.2793711369527345,1,1,1,1,1,0
-0.4746070654264983,-0.4850501844037786,-0.9466312271477098,0.2866378658912791,-0.742068765299998,-0.5579863636182686,0.590680432481306,-0.5271674999936506,0.2687641891705074,0.8217833591796851,-0.6802683745968385,-0.45539033880287216,0,1,0,1,0,0
-0.35448286294750975,0.12777709259681055,0.3979457326621437,0.5121719570908361,0.1496394696096458,-0.35724200127201505,-0.9595246911868464,-0.2188207126854231,0.7790463702076709,0.4799855743422007,-0.3335332932610746,-0.15991416518811666,1,1,0,0,1,1
-0.5120913519044087,0.4011311370843141,-0.26288772557824835,-0.4470518228898545,-0.4518147659451874,-0.5427724531619726,-0.7872106829299556,-0.3069046057482241,-0.8094493281250453,-0.2940107591760767,-0.30361640528064365,0.05992978491121874,1,0,0,0,0,0
-0.7754244964146144,0.3355443476122145,-0.6273220802233398,-0.7600061857300435,-0.6356771483504713,-0.6464033261638804,0.07138454373507791,-0.5113106543577022,0.839332560466778,-0.16101867879576337,-0.4807377984733048,-0.7526974447838147,1,0,0,0,1,0
0.8038642217006794,-0.22382117979858696,0.3689460062538425,0.1820268049612828,0.41432220976874384,-0.39773156237649165,-0.08825689035775774,0.023557917792678667,-0.1306571620947456,-0.019485228803716444,-0.4097417387905513,0.2003693477775311,1,1,0,0,0,0
-0.2828050422548377,-0.5178518455837399,0.2029636999254588,-0.9552787905163012,-0.8678775316787034,0.12669280108173173,0.8275448348885021,-0.25997247447525335,-0.9770996917606307,0.06665754671303498,0.39122835388522564,0.26501124087278505,0,0,0,1,0,1
-0.46846439075602814,-0.3595836480463505,-0.3429996787588575,-0.08610058219342595,-0.19543148212535538,-0.38783778554215126,-0.43651877902829983,-0.4648977221868282,-0.14398408294367585,-0.14302762857702378,-0.6407034233094427,0.41077267982797644,0,0,0,0,0,0
0.26291527327379904,-0.08366677255428058,0.8396902132918265,0.05702426910603209,0.14277445726966895,0.980473436839977,-0.4665015130343907,-0.2159214184861978,0.3206588226266563,0.25259281251316795,-0.1978974138810797,-0.1234951008222522,1,1,1,0,1,0
-0.16010343442432895,-0.24875603862138934,0.07438445749779345,0.3387100797080023,-0.25229806734404014,-0.011663932458750996,0.39113938453478553,-0.08775541116741582,-0.5003942345835253,-0.6393030267257881,-0.31635227367542346,-0.9059642283287533,0,1,1,1,0,0
0.10343188456596479,0.19794674163382017,0.5484849512586906,-0.7944948317004719,0.07599398256138706,-0.6665976066215912,-0.41166782313948697,0.8236821551478128,-0.5243393937688337,0.2943701761241607,0.9327390054422219,0.17182306432186842,1,0,0,1,0,1
0.23177089619318467,0.14407779025650755,-0.1412331537711474,-0.04697253703792301,-0.5384076794128875,0.4679056984093901,0.24707231175574237,0.4523678592627097,-0.6151226009797128,0.7046729039603652,-0.43438438849063515,0.02244695770719686,1,0,1,1,0,0
0.3371554575657754,-0.5209756355403843,0.8859214196043416,-0.4005623287802494,-0.6641733421979472,0.26455557209279684,0.45659380235692304,-0.7287601452017632,-0.4760654324245316,0.31493468667466734,-0.3824222102596484,-0.22738625060378784,0,0,0,0,0,0
0.872751631220091,-0.23382893840846525,-0.29625782758191066,-0.16670226044291273,0.07064850488788538,0.5318562511291319,-0.8064348717048518,0.2398785995532944,0.05242711805336626,0.28568307506607976,-0.09114832338840012,-0.9892263597366379,1,0,0,0,1,0
-0.5834319428736963,0.028004783462027023,-0.8002098992569586,-0.1662665277292606,0.5749685076233383,0.3974029002375732,-0.4466781513233876,-0.03574744022064477,-0.941345035865603,-0.04261688588673198,0.877688021268637,0.4180375585425216,0,0,1,1,0,1
0.41096220438072295,0.5807135882924429,0.323504673794382,0.3881565386791556,0.8213043487349165,-0.4616081594819583,-0.47522921557032677,0.7756416396164368,0.9118893564511285,-0.05582192690406692,-0.6892006279034817,-0.6444075398939116,1,1,1,1,1,0
-0.09169228401618697,-0.7842701694854295,0.8320817719492725,-0.36814558976084716,0.1609359949178465,-0.30521389900677154,0.8214354110812851,-0.34962802331826287,0.6530816924066134,0.7118646716053452,0.19272516239079812,0.7746973512665377,0,0,0,1,0,1
-0.1458842628885211,-0.7510034609019982,0.22941198155612452,-0.8934216455416593,-0.6383337250732887,-0.19789819899951647,-0.3922295449083407,0.5579000664196513,0.17923039480791553,0.9534400812416816,-0.896222954168273,0.35562137552177714,0,0,1,1,1,0
